CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.3920195493916079,0.30648273962836003,-1.0958068271268468,-0.5645623556760345,0.34115615733383,0.8131421082864901,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,1.5971905749622755,1.0
1.9198614794612834,1.5150040277250414,-1.0958068271268468,-0.18317033060989152,1.7241823962911307,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,0.19505518019619447,0.0
0.8538277775558601,1.5150040277250414,0.9125696019087162,-0.373866343142963,1.0326692768124803,0.4237926368681168,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.9415132903471,0.0
-2.189025701669329,1.5150040277250414,0.9125696019087162,1.2470497633881445,-0.6961135218841455,0.3160556709020901,4.24613647132994,0.6461193552385194,-1.030269853146813,1.7173894518862338,0.0
-2.3339234863943377,-0.9020385484683214,0.9125696019087162,0.007525681923179976,-0.35035696214482037,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.6887303063226304,0.0
-0.01555893079419386,-0.9020385484683214,-1.0958068271268468,1.6284417884542877,1.0326692768124803,1.2901561020478998,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.18607824443702126,0.0
0.2845864804218962,1.5150040277250414,0.9125696019087162,-1.0413023870087132,-0.004600402405495207,0.9967612132280649,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.7992060787439159,1.0
-0.34675386730850016,-0.9020385484683214,0.9125696019087162,-0.46921434940949874,-1.387626641362796,-0.23702493470783179,0.8076740468796743,0.6461193552385194,-1.030269853146813,0.10186931286295642,1.0
0.698580151064779,-0.9020385484683214,-1.0958068271268468,-0.9459543807421774,-0.6961135218841455,-1.2256990433614838,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.5973800624636358,0.0
-0.7089983291210227,-0.9020385484683214,0.9125696019087162,-0.9459543807421774,-1.733383201102121,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.7374252498911317,1.0
0.15003853746295928,0.30648273962836003,-1.0958068271268468,-0.18317033060989152,-0.6961135218841455,0.5679290977531876,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.17828031215859239,0.0
-0.17080655728527494,-0.9020385484683214,0.9125696019087162,-0.18317033060989152,-0.004600402405495207,0.6229701294230885,0.8076740468796743,-1.5477016620727033,-1.030269853146813,1.194132782255867,0.0
-1.1022923162317613,-0.9020385484683214,-1.0958068271268468,0.10287368818971572,0.6869127170731552,-1.2256990433614838,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,1.0601591883533679,0.0
-2.1062269675407523,-0.9020385484683214,0.9125696019087162,0.19822169445625146,-0.6961135218841455,-1.2256990433614838,4.24613647132994,0.6461193552385194,0.9706194905593347,1.6933219945697977,0.0
0.19143790452724757,-0.9020385484683214,-1.0958068271268468,-0.755258368209106,0.34115615733383,0.5853831805372388,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.0370096947889968,
-0.470951968501365,-0.9020385484683214,-1.0958068271268468,-0.6599103619425702,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.0080156534945626,0.0
-1.0298434238692569,0.30648273962836003,0.9125696019087162,-0.755258368209106,1.3784258365518056,0.09323904548437945,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.14852001859918076,0.0
1.8370627453327069,-0.9020385484683214,0.9125696019087162,-0.8506063744756417,-0.35035696214482037,-0.05458991802469421,0.8076740468796743,-1.5477016620727033,-1.030269853146813,1.070491747550225,0.0
1.9716106882916438,-0.9020385484683214,-1.0958068271268468,-0.755258368209106,-0.6961135218841455,1.381950028015547,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.4640524382600125,0.0
-0.7400478544192388,1.5150040277250414,0.9125696019087162,0.38891770698932293,-1.0418700816234707,1.1117665065519857,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.709179637799439,1.0
-0.4192027596710046,-0.9020385484683214,-1.0958068271268468,-1.136650393275249,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.4877289228577433,
-0.6882986455888784,0.30648273962836003,-1.0958068271268468,1.4377457759212162,-1.387626641362796,0.01407357785935348,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,0.6622498523936693,1.0
0.015490594504022353,-0.9020385484683214,0.9125696019087162,-0.27851833687642724,-1.387626641362796,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.8904171306885418,0.0
-0.40885291790493256,0.30648273962836003,-1.0958068271268468,0.9610057445885374,1.3784258365518056,0.6252565673081539,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.6703149970889526,0.0
-2.2718244357979054,0.30648273962836003,-1.0958068271268468,0.4842657132558587,-1.0418700816234707,0.9995743043369021,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.085340226087075,0.0
-0.19150624081741907,-0.9020385484683214,0.9125696019087162,2.0098338135204306,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-1.7044102860977106,0.0
-1.2678897844889145,-0.9020385484683214,0.9125696019087162,-0.373866343142963,-0.6961135218841455,1.285553736261587,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.7251489129393573,1.0
1.3195706570291033,1.5150040277250414,0.9125696019087162,-0.5645623556760345,-0.004600402405495207,0.6410555229339918,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.1710770108093145,0.0
-1.3920878856817793,-0.9020385484683214,-1.0958068271268468,-0.18317033060989152,1.0326692768124803,0.5876664129857625,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.6821875374045254,0.0
0.07758964510045478,-0.9020385484683214,-1.0958068271268468,-0.373866343142963,-0.004600402405495207,0.8000993472708773,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,0.9781681584772095,0.0
0.3259858474861845,1.5150040277250414,0.9125696019087162,0.6749617257889302,0.6869127170731552,0.8262566710806333,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.651905164911384,0.0
1.557617017648761,-0.9020385484683214,0.9125696019087162,0.38891770698932293,-0.35035696214482037,1.3180244878835181,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-0.02643974405965269,1.0
-0.6054999114603019,-0.9020385484683214,-1.0958068271268468,-0.755258368209106,-1.0418700816234707,0.1222208397026947,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.28305364133116173,0.0
-0.4502522849692209,1.5150040277250414,0.9125696019087162,0.10287368818971572,-1.387626641362796,0.5780714195142072,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.3956506805532647,
0.5536823663397701,0.30648273962836003,0.9125696019087162,-1.136650393275249,-0.004600402405495207,1.1303663726278028,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.621198043274196,0.0
2.0233598971220044,-0.9020385484683214,-1.0958068271268468,-0.08782232434335577,-0.004600402405495207,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.5216274217640073,0.0
1.0090754040469412,1.5150040277250414,0.9125696019087162,1.819137800987359,1.3784258365518056,0.7349174362864002,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.4229230345821935,0.0
-1.4334872527460676,1.5150040277250414,-1.0958068271268468,-0.373866343142963,-0.004600402405495207,0.7709784371066599,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.4140254320900216,0.0
0.3466855310183286,-0.9020385484683214,-1.0958068271268468,0.8656577383220017,-0.6961135218841455,-0.05075621592103751,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.3715486208222718,1.0
1.0194252458130133,-0.9020385484683214,0.9125696019087162,-0.8506063744756417,-1.387626641362796,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.45982868322491055,1.0
0.03619027803616649,-0.9020385484683214,-1.0958068271268468,-0.9459543807421774,-0.35035696214482037,0.32853651889197477,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.7180847606134438,0.0
0.5847318916379862,-0.9020385484683214,0.9125696019087162,0.2935697007227872,-1.0418700816234707,-0.9549423898442989,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.3930441538532976,0.0
0.15003853746295928,1.5150040277250414,-1.0958068271268468,0.2935697007227872,-1.0418700816234707,1.2804973203891676,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.9853557233420146,0.0
-1.6197844045353649,-0.9020385484683214,0.9125696019087162,-1.0413023870087132,1.3784258365518056,0.6131278365223548,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.35866465535466496,0.0
-1.650833929833581,-0.9020385484683214,0.9125696019087162,-0.5645623556760345,-0.004600402405495207,0.10670957200645809,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.5273722919877415,0.0
-0.8849456391442478,-0.9020385484683214,0.9125696019087162,-0.46921434940949874,0.34115615733383,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.6421975357543008,0.0
-0.35710370907457223,1.5150040277250414,-1.0958068271268468,-0.27851833687642724,0.34115615733383,0.8948849071627241,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.471799988221227,1.0
-0.8642459556121037,1.5150040277250414,0.9125696019087162,-0.373866343142963,1.0326692768124803,1.2286674950465604,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.19905310660672465,1.0
-0.02590877256026593,1.5150040277250414,0.9125696019087162,-0.373866343142963,0.6869127170731552,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,0.396316038247698,0.0
-0.626199594992446,-0.9020385484683214,-1.0958068271268468,1.4377457759212162,-0.35035696214482037,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.10930557166260635,0.0
-0.8021469050156713,1.5150040277250414,-1.0958068271268468,0.4842657132558587,-0.35035696214482037,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.09117947064251002,0.0
-1.8681806069210947,0.30648273962836003,0.9125696019087162,0.007525681923179976,-0.004600402405495207,0.6570126668531538,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-0.6329425200901315,0.0
0.07758964510045478,0.30648273962836003,-1.0958068271268468,-0.755258368209106,-0.6961135218841455,0.9059648191121381,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.8038987487128837,0.0
-1.2264904174246263,-0.9020385484683214,0.9125696019087162,2.0098338135204306,-0.004600402405495207,0.003679949873478693,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-1.4991534577501437,0.0
0.46053379044512144,1.5150040277250414,-1.0958068271268468,-0.755258368209106,1.0326692768124803,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.5483823479260992,0.0
2.0647592641862924,-0.9020385484683214,-1.0958068271268468,0.7703097320554659,1.3784258365518056,0.974863113222852,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.9694749972936937,
0.843477935789788,1.5150040277250414,-1.0958068271268468,-0.5645623556760345,1.0326692768124803,0.5594013543781309,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.9564886589462979,0.0
-0.02590877256026593,1.5150040277250414,0.9125696019087162,-0.6599103619425702,1.0326692768124803,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.5833146156502305,0.0
-0.9159951644424641,0.30648273962836003,-1.0958068271268468,-0.755258368209106,1.3784258365518056,0.6519334923812902,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.14898702083676474,0.0
-0.626199594992446,-0.9020385484683214,-1.0958068271268468,0.5796137195223945,-1.0418700816234707,0.08577678921572353,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.8335657547538077,0.0
-0.01555893079419386,0.30648273962836003,0.9125696019087162,0.10287368818971572,-0.35035696214482037,0.2969046300129587,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.4016016874822718,0.0
0.025840436270094424,-0.9020385484683214,-1.0958068271268468,-1.136650393275249,1.3784258365518056,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.06394337111271603,0.0
-0.6572491202906623,-0.9020385484683214,0.9125696019087162,1.533093782187752,1.3784258365518056,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.6175162768128215,0.0
-0.37780339260671636,1.5150040277250414,0.9125696019087162,2.581921851119645,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.3906345041947885,0.0
0.18108806276117548,1.5150040277250414,-1.0958068271268468,-1.4226944120748561,0.6869127170731552,1.5624268435154711,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,0.11042184734719024,0.0
-0.181156399051347,-0.9020385484683214,0.9125696019087162,-0.18317033060989152,0.6869127170731552,1.0428901696815813,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.4298942908856518,0.0
0.16038837922903135,1.5150040277250414,0.9125696019087162,0.38891770698932293,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.2303958083660165,0.0
-0.626199594992446,-0.9020385484683214,0.9125696019087162,0.10287368818971572,1.0326692768124803,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.6463812980489609,0.0
0.27423663865582415,0.30648273962836003,0.9125696019087162,-1.0413023870087132,-1.733383201102121,1.0820229403395782,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.5884249052015236,0.0
-0.13975703198705872,-0.9020385484683214,0.9125696019087162,0.10287368818971572,1.0326692768124803,0.7852445529783435,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.2941906195673798,1.0
-0.036258614326338,0.30648273962836003,0.9125696019087162,-0.373866343142963,-0.6961135218841455,1.8580586462258044,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.0426180680507884,0.0
-0.34675386730850016,-0.9020385484683214,0.9125696019087162,-1.3273464058083204,-1.387626641362796,0.41846359861784177,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.2657030517126769,0.0
1.2057223976023106,0.30648273962836003,-1.0958068271268468,0.5796137195223945,0.6869127170731552,0.901848557777347,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.2776432319240405,0.0
0.688230309298707,-0.9020385484683214,-1.0958068271268468,-1.3273464058083204,0.6869127170731552,0.5158923614818252,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.5632840340897385,0.0
0.015490594504022353,1.5150040277250414,0.9125696019087162,-1.0413023870087132,1.0326692768124803,1.2877430494194444,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.7065566356708928,
0.4501839486790493,0.30648273962836003,0.9125696019087162,-0.18317033060989152,-1.387626641362796,0.3076026141984508,0.8076740468796743,0.6461193552385194,-1.030269853146813,0.003979255964873579,0.0
-1.4438370945121397,-0.9020385484683214,0.9125696019087162,-1.136650393275249,1.0326692768124803,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.8870970811241307,0.0
-0.6572491202906623,-0.9020385484683214,-1.0958068271268468,-0.27851833687642724,-1.387626641362796,-0.0912266152478105,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.2089437023929979,0.0
0.7710290434272835,-0.9020385484683214,0.9125696019087162,0.4842657132558587,-0.004600402405495207,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.29993579424203587,0.0
-1.4127875692139236,-0.9020385484683214,-1.0958068271268468,0.19822169445625146,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.6753489526704461,1.0
-0.7296980126531668,-0.9020385484683214,0.9125696019087162,-0.755258368209106,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.6275810585301986,0.0
0.8641776193219322,1.5150040277250414,-1.0958068271268468,-0.18317033060989152,-1.733383201102121,1.2226172335744436,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.8888160734372103,0.0
-0.15010687375313078,-0.9020385484683214,-1.0958068271268468,-1.4226944120748561,1.3784258365518056,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-1.0654758319095987,0.0
0.9780258787487249,-0.9020385484683214,0.9125696019087162,-1.7087384308744635,-0.35035696214482037,0.9846169360750399,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.3411222743573932,0.0
-0.8952954809103199,0.30648273962836003,0.9125696019087162,0.19822169445625146,1.3784258365518056,0.4334789852811054,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.1435922607628601,0.0
1.567966859414833,1.5150040277250414,0.9125696019087162,-0.08782232434335577,0.6869127170731552,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.7362498545032858,0.0
0.3259858474861845,-0.9020385484683214,0.9125696019087162,0.4842657132558587,-0.6961135218841455,0.6219514416901939,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.3274164578631888,
-0.13975703198705872,-0.9020385484683214,-1.0958068271268468,2.2958778323200377,-0.004600402405495207,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.2521888959216718,1.0
-0.43990244320314875,-0.9020385484683214,0.9125696019087162,-0.5645623556760345,-0.35035696214482037,-1.2256990433614838,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.5280316072485536,0.0
-0.46060212673529294,0.30648273962836003,-1.0958068271268468,0.7703097320554659,-1.733383201102121,0.9722399442291003,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.8054621605193856,1.0
-1.350688518617491,-0.9020385484683214,-1.0958068271268468,-0.9459543807421774,1.0326692768124803,0.3120732365429069,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.659007745044418,0.0
1.0090754040469412,-0.9020385484683214,-1.0958068271268468,0.9610057445885374,0.6869127170731552,-0.751261098676666,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,1.103171554580078,1.0
0.5122829992754818,1.5150040277250414,0.9125696019087162,-0.9459543807421774,1.0326692768124803,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.9040153579646977,0.0
0.2845864804218962,0.30648273962836003,0.9125696019087162,1.533093782187752,-0.35035696214482037,0.8521756706835274,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.460924353743576,
1.4748182835201844,1.5150040277250414,0.9125696019087162,-1.3273464058083204,-0.6961135218841455,0.39166118070410505,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.556708401571879,0.0
-0.6572491202906623,0.30648273962836003,0.9125696019087162,0.10287368818971572,-0.004600402405495207,0.9899291457834717,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.0313153806578106,0.0
-0.5020014937995813,0.30648273962836003,-1.0958068271268468,0.38891770698932293,-1.0418700816234707,0.5956538800317464,4.24613647132994,0.6461193552385194,-1.030269853146813,0.26098999419234287,0.0
0.8124284104915719,-0.9020385484683214,0.9125696019087162,-0.6599103619425702,0.34115615733383,0.27595854466057684,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.35102447699694633,0.0
-1.4541869362782118,1.5150040277250414,-1.0958068271268468,-0.08782232434335577,-0.35035696214482037,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.3270159220841065,0.0
0.6261312587022746,-0.9020385484683214,-1.0958068271268468,-0.9459543807421774,-0.6961135218841455,0.8607431614716989,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.1875281115308174,0.0
-0.16045671551920285,-0.9020385484683214,0.9125696019087162,0.2935697007227872,-1.387626641362796,1.1265579934728243,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.11719544371972,0.0
-0.16045671551920285,0.30648273962836003,-1.0958068271268468,0.4842657132558587,-1.0418700816234707,0.04148775333703924,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.22926357931832783,0.0
-0.5330510190977974,0.30648273962836003,0.9125696019087162,0.5796137195223945,1.7241823962911307,0.43444542439837336,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.5567856921003368,0.0
-0.2950046584781398,1.5150040277250414,0.9125696019087162,0.007525681923179976,1.3784258365518056,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.013139506222343573,0.0
1.4437687582219683,-0.9020385484683214,-1.0958068271268468,-0.755258368209106,1.3784258365518056,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.277861757632591,1.0
0.6157814169362025,-0.9020385484683214,0.9125696019087162,0.10287368818971572,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,1.0914933266080917,0.0
-0.46060212673529294,-0.9020385484683214,0.9125696019087162,-0.6599103619425702,-0.004600402405495207,0.10714791545351064,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.2917538011920699,
0.543332524573698,-0.9020385484683214,-1.0958068271268468,0.2935697007227872,0.6869127170731552,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.4800175836625918,0.0
-0.7296980126531668,0.30648273962836003,0.9125696019087162,3.5354019137850026,-1.0418700816234707,0.8632012504835626,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.8421883634745548,0.0
-1.630134246301437,1.5150040277250414,-1.0958068271268468,0.8656577383220017,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.8965607545645183,0.0
-0.5020014937995813,-0.9020385484683214,-1.0958068271268468,-0.9459543807421774,-0.6961135218841455,0.1977455725038633,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.6541200672059427,0.0
0.10863917039867099,1.5150040277250414,-1.0958068271268468,0.2935697007227872,1.3784258365518056,-0.017867475374091956,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.2606160618586946,1.0
-0.30535450024421185,0.30648273962836003,0.9125696019087162,1.1517017571216088,-0.35035696214482037,0.5369517590159496,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,1.3499093749583921,0.0
1.588666542946977,-0.9020385484683214,0.9125696019087162,-1.3273464058083204,0.6869127170731552,0.5115941916233024,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.4898284550007179,1.0
-1.6404840880675091,-0.9020385484683214,-1.0958068271268468,0.9610057445885374,1.0326692768124803,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.4390151133591589,1.0
0.3466855310183286,-0.9020385484683214,0.9125696019087162,0.5796137195223945,0.34115615733383,1.1474681779359412,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.4513593074002424,0.0
-0.5123513355656533,1.5150040277250414,-1.0958068271268468,0.4842657132558587,-0.35035696214482037,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.7223974125031035,0.0
-1.1333418415299776,-0.9020385484683214,-1.0958068271268468,-0.6599103619425702,-0.35035696214482037,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.25812216693970036,0.0
-0.4295526014370767,0.30648273962836003,0.9125696019087162,-0.5645623556760345,0.34115615733383,0.2828862943859344,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-0.11108490084930919,0.0
-0.9159951644424641,-0.9020385484683214,-1.0958068271268468,1.1517017571216088,0.6869127170731552,0.7427915911506412,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-1.1733607701700253,0.0
1.6611154353094817,-0.9020385484683214,0.9125696019087162,-0.755258368209106,0.6869127170731552,0.662291540021554,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.4304472773046693,0.0
-0.615849753226374,1.5150040277250414,0.9125696019087162,0.007525681923179976,1.0326692768124803,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-1.003547594979805,0.0
-1.485236461576428,-0.9020385484683214,-1.0958068271268468,-0.755258368209106,-1.733383201102121,0.4882812119286632,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,-0.975572325277757,1.0
-0.5123513355656533,-0.9020385484683214,-1.0958068271268468,-0.08782232434335577,-1.733383201102121,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.131793663388403,0.0
1.4851681252862565,-0.9020385484683214,-1.0958068271268468,2.200529826053502,1.3784258365518056,0.7565640697949311,2.526905259104807,0.6461193552385194,-1.030269853146813,1.2776798774981741,0.0
-0.40885291790493256,0.30648273962836003,-1.0958068271268468,0.38891770698932293,1.3784258365518056,0.8132200003944491,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-1.4291918964359396,0.0
-0.3985030761388605,1.5150040277250414,-1.0958068271268468,1.2470497633881445,-0.004600402405495207,1.0945993103384004,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-0.03137050119317466,0.0
-0.8538961138460316,0.30648273962836003,-1.0958068271268468,-0.9459543807421774,-1.0418700816234707,0.8446444975292288,0.8076740468796743,-1.5477016620727033,0.9706194905593347,0.07844295656395103,0.0
-1.6197844045353649,1.5150040277250414,0.9125696019087162,-0.08782232434335577,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.6327999805884206,0.0
0.4191344233808331,-0.9020385484683214,-1.0958068271268468,-0.5645623556760345,0.34115615733383,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.0052444176146780085,0.0
-0.5020014937995813,0.30648273962836003,0.9125696019087162,-0.373866343142963,0.6869127170731552,0.2264024957286958,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.8417826979812901,
1.0401249293451573,1.5150040277250414,0.9125696019087162,-0.5645623556760345,-0.35035696214482037,0.044961805460737254,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.303267711165284,0.0
-0.2639551331799236,0.30648273962836003,0.9125696019087162,0.2935697007227872,0.34115615733383,0.37777779395547867,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.11609633898963587,0.0
-0.16045671551920285,0.30648273962836003,0.9125696019087162,-0.18317033060989152,-0.004600402405495207,0.5932047662421988,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.07815905152499848,0.0
-0.6882986455888784,0.30648273962836003,0.9125696019087162,0.7703097320554659,0.6869127170731552,0.8664696738531223,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.1250357597672747,0.0
-0.2950046584781398,-0.9020385484683214,-1.0958068271268468,-0.373866343142963,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.851913206898176,0.0
0.9987255622808691,0.30648273962836003,0.9125696019087162,1.819137800987359,0.6869127170731552,0.6384797944010545,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.575186221408199,0.0
-1.775032031026446,0.30648273962836003,0.9125696019087162,-0.373866343142963,1.3784258365518056,0.26216667312521086,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.011421252853369536,0.0
-0.6572491202906623,1.5150040277250414,0.9125696019087162,1.1517017571216088,-0.6961135218841455,0.11640633808820675,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.8466593345562909,0.0
-0.7296980126531668,0.30648273962836003,-1.0958068271268468,-0.08782232434335577,-1.387626641362796,0.8292818018166916,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.449433700576668,1.0
-0.19150624081741907,-0.9020385484683214,0.9125696019087162,0.4842657132558587,-0.6961135218841455,0.5014662943267196,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.4877476586394178,0.0
0.4708836322111935,-0.9020385484683214,0.9125696019087162,-1.0413023870087132,-0.35035696214482037,1.541343084663631,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.2845523258088505,0.0
